-0.329107
-0.32921
-0.328669
-0.328149
-0.327909
-0.328475
-0.328442
-0.328489
-0.328813
-0.328974
-0.329274
-0.329361
-0.33027
-0.330695
-0.330716
-0.330274
-0.330392
-0.330466
-0.330145
-0.330602
-0.330537
-0.330157
-0.330266
-0.330256
-0.330181
-0.330074
-0.330304
-0.330383
-0.330032
-0.329987
-0.329611
-0.329563
-0.329872
-0.330234
-0.330124
-0.329876
-0.329554
-0.329564
-0.329364
-0.329602
-0.329933
-0.330111
-0.330303
-0.329993
-0.329996
-0.329916
-0.330041
-0.329972
-0.329754
-0.32935
-0.328566
-0.328573
-0.328892
-0.329555
-0.32938
-0.329342
-0.328886
-0.328473
-0.329127
-0.329288
-0.329691
-0.329209
-0.329127
-0.328969
-0.328851
-0.32903
-0.328865
-0.329083
-0.329385
-0.329109
-0.328301
-0.329131
-0.328973
-0.329402
-0.329798
-0.329787
-0.330103
-0.330239
-0.330189
-0.330423
-0.329939
-0.329685
-0.321241
-0.35887
-0.38939
-0.419744
-0.438727
-0.510701
-0.552456
-0.611599
-0.601385
-0.530897
-0.405132
-0.322061
-0.221499
-0.0440041
0.0365571
0.207941
0.311975
0.359538
0.495988
0.759829
0.81816
0.906371
0.965451
0.960127
1.03869
1.09114
1.14266
1.14702
1.15987
1.16813
1.16994
1.16083
1.1523
1.09231
1.07816
1.05766
1.06818
1.18256
1.28178
1.39772
1.43161
1.45992
1.48397
1.53175
1.5984
1.65016
1.72251
1.74587
1.83485
1.87476
1.94143
2.02922
2.06376
2.12212
2.15735
2.16175
2.20293
2.27678
2.4094
2.52439
2.69634
2.7958
2.82233
2.87281
2.92687
2.99263
-3.10109
-2.91788
-2.83063
-2.75962
-2.73184
-2.72311
-2.71543
-2.68543
-2.55432
-2.40417
-2.27747
-2.17521
-2.09432
-1.99409
-1.97439
-1.93847
-1.93281
-1.84924
-1.70223
-1.65919
-1.60796
-1.58284
-1.61841
-1.75566
-1.83995
-1.92244
-1.9607
-1.99228
-1.94605
-1.82412
-1.74323
-1.67758
-1.57479
-1.50587
-1.52173
-1.47195
-1.44656
-1.47631
-1.59976
-1.66068
-1.83537
-1.93593
-1.94297
-1.95036
-1.93778
-1.95656
-2.03084
-2.05775
-2.12619
-2.15141
-2.16914
-2.19727
-2.19214
-2.18018
-2.2449
-2.33764
-2.4304
-2.54724
-2.56589
-2.55761
-2.51415
-2.43574
-2.38929
-2.34602
-2.32957
-2.26414
-2.22445
-2.17619
-2.14618
-2.11739
-2.08747
-2.04822
-1.99849
-1.94621
-1.89044
-1.84321
-1.7889
-1.75393
-1.67414
-1.63276
-1.60647
-1.59573
-1.58752
-1.52945
-1.51041
-1.48279
-1.46796
-1.43281
-1.41441
-1.56374
-1.81628
-1.89921
-1.96472
-2.02877
-2.03058
-2.02502
-2.01577
-2.01103
-2.00858
-1.99966
-1.99997
-2.00287
-2.00472
-1.99037
-1.98298
-1.96729
-1.93809
-1.88753
-1.86885
-1.83311
-1.81045
-1.79931
-1.78137
-1.75844
-1.71703
-1.66865
-1.65609
-1.63339
-1.63175
-1.6419
-1.63753
-1.6369
-1.62121
-1.58111
-1.51889
-1.49211
-1.45737
-1.4435
-1.40025
-1.34037
-1.32547
-1.27593
-1.246
-1.13282
-1.13037
-1.1
-1.02808
-1.02765
-0.993707
-0.911172
-0.870583
-0.843285
-0.743315
-0.633042
-0.654572
-0.676897
-0.690507
-0.703128
-0.704462
-0.701349
-0.703041
-0.694983
-0.679098
-0.682187
-0.662745
-0.638319
-0.592569
-0.565641
-0.551695
-0.545144
-0.52057
-0.493037
-0.465685
-0.443261
-0.424035
-0.423242
-0.431993
-0.454092
-0.501234
-0.536663
-0.58099
-0.586069
-0.584792
-0.585347
-0.591909
-0.593271
-0.585991
-0.551288
-0.517533
-0.500203
-0.49994
-0.46675
-0.425422
-0.398029
-0.368332
-0.389937
-0.412516
-0.423449
-0.423865
-0.434603
-0.46943
-0.420067
-0.433032
-0.348023
-0.35683
-0.346104
-0.348814
-0.344894
-0.337757
-0.333273
-0.328971
-0.324684
-0.320205
-0.317338
-0.313905
-0.310773
-0.307789
-0.305411
-0.302616
-0.300445
-0.298181
-0.296522
-0.294542
-0.292953
-0.290898
-0.288794
-0.287287
-0.286394
-0.285017
-0.282987
-0.282321
-0.280965
-0.280236
-0.278956
-0.277381
-0.276315
-0.275633
-0.27492
-0.274045
-0.273433
-0.272775
-0.271817
-0.271225
-0.27008
-0.27003
-0.269204
-0.268935
-0.268645
-0.26829
-0.267156
-0.266976
-0.266822
-0.266456
-0.266126
-0.265334
-0.264867
-0.264825
-0.264358
-0.264068
-0.264401
-0.264264
-0.263833
-0.263458
-0.26326
-0.262823
-0.263048
-0.262809
-0.263081
-0.262842
-0.261921
-0.261982
-0.262006
